505,Bass,0,0.13333333333333333,0,0,0.04666666666666667,0,0.02666666666666667,0,0.24666666666666667,0.006666666666666667,0,0.29333333333333333,0,0.19333333333333333,0,0,0.05333333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,Treble,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03571428571428571,0,0,0.03571428571428571,0,0.005952380952380952,0,0.3392857142857143,0.023809523809523808,0,0.19047619047619047,0,0.27976190476190477,0,0.02976190476190476,0.05952380952380952,0,0,0,0,0,0,0,0,0,0
506,Alto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045454545454545456,0,0.19318181818181818,0,0.10227272727272728,0.375,0,0.03409090909090909,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,Tenor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011494252873563218,0,0.14942528735632185,0,0.022988505747126436,0.10344827586206896,0,0.06896551724137931,0,0.28160919540229884,0.028735632183908046,0,0.10344827586206896,0,0.22988505747126436,0,0,0,0,0,0,0,0,0,0,0,0,0
506,Bass,0,0,0,0,0,0,0,0,0.09195402298850575,0.011494252873563218,0,0.10919540229885058,0,0.5632183908045977,0,0.028735632183908046,0.14942528735632185,0,0.005747126436781609,0,0.040229885057471264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507,Treble,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2151394422310757,0,0.05179282868525897,0,0.13147410358565736,0.3745019920318725,0,0.07171314741035857,0,0.1553784860557769,0,0,0,0,0,0,0,0,0
507,Alto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03187250996015936,0,0.07171314741035857,0.00796812749003984,0.549800796812749,0.08366533864541832,0,0.2549800796812749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507,Tenor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199203187250996,0.01593625498007968,0,0.3545816733067729,0,0.0796812749003984,0,0.05179282868525897,0.3944223107569721,0,0.06772908366533864,0,0.01593625498007968,0,0,0,0,0,0,0,0,0
507,Bass,0,0,0,0,0,0,0,0,0.048582995951417005,0,0,0,0.004048582995951417,0.5870445344129555,0,0.032388663967611336,0,0.10121457489878542,0.03643724696356275,0,0.18218623481781376,0,0.008097165991902834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,treble,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022727272727272728,0,0.011363636363636364,0,0.125,0.022727272727272728,0,0.5454545454545454,0,0.045454545454545456,0,0.07954545454545454,0.14772727272727273,0,0,0,0,0,0,0,0,0,0,0,0,0
510,alto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2727272727272727,0,0.06818181818181818,0,0.2840909090909091,0.20454545454545456,0,0.056818181818181816,0,0.11363636363636363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,tenor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022727272727272728,0,0.011363636363636364,0,0.03409090909090909,0.3409090909090909,0,0.4090909090909091,0,0.11363636363636363,0.022727272727272728,0,0.045454545454545456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,bass,0,0,0,0,0,0,0,0,0.4166666666666667,0,0.05952380952380952,0,0.05952380952380952,0.40476190476190477,0,0.05952380952380952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511,Treble,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12352941176470589,0.01764705882352941,0,0.5823529411764706,0,0.1,0,0.011764705882352941,0.16470588235294117,0,0,0,0,0,0,0,0,0,0,0,0,0
511,Alto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02247191011235955,0,0,0,0,0.449438202247191,0,0.10674157303370786,0,0.42134831460674155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511,Tenor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2974683544303797,0,0.0759493670886076,0,0.31645569620253167,0.08860759493670886,0,0.22151898734177214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511,Bass,0,0,0,0,0,0,0,0,0.30337078651685395,0,0.14606741573033707,0,0,0.48314606741573035,0,0.011235955056179775,0,0.056179775280898875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
512,treble,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013333333333333334,0.36,0,0.08666666666666667,0,0.36666666666666664,0.006666666666666667,0,0.14,0,0.02666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
512,alto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,0.006666666666666667,0,0.4866666666666667,0,0.09333333333333334,0,0.05333333333333334,0.21333333333333335,0,0.006666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
512,tenor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09333333333333334,0,0.05333333333333334,0,0.013333333333333334,0.36,0,0.08666666666666667,0,0.21333333333333335,0,0,0.17333333333333334,0,0.006666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
512,bass,0,0.18666666666666668,0,0.006666666666666667,0,0.12,0,0,0.42,0,0.05333333333333334,0,0,0.21333333333333335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513,treble,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13333333333333333,0,0.06666666666666667,0,0.37777777777777777,0.027777777777777776,0,0.39444444444444443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513,alto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12222222222222222,0.044444444444444446,0,0.5555555555555556,0,0.18888888888888888,0,0.044444444444444446,0.044444444444444446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513,tenor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044444444444444446,0,0.011111111111111112,0,0.05555555555555555,0.3611111111111111,0,0.19444444444444445,0,0.20555555555555555,0.044444444444444446,0,0.08333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513,bass,0,0.2833333333333333,0,0.05277777777777778,0,0.08055555555555556,0.05,0,0.21666666666666667,0,0.06388888888888888,0,0.002777777777777778,0.18888888888888888,0,0.022222222222222223,0,0.03888888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515,treble,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328125,0,0.296875,0,0.25,0.03125,0,0.09375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515,alto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.515625,0,0.15625,0,0.109375,0.15625,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515,tenor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015625,0.140625,0,0.046875,0,0.3125,0.203125,0.0625,0.1875,0,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515,bass,0,0.125,0,0,0,0,0.015625,0,0.34375,0,0.078125,0,0.015625,0.421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,treble,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057692307692307696,0,0.009615384615384616,0,0.27884615384615385,0.009615384615384616,0,0.5192307692307693,0,0.057692307692307696,0,0,0.0673076923076923,0,0,0,0,0,0,0,0,0,0,0,0,0
516,alto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038461538461538464,0,0,0,0.038461538461538464,0.5865384615384616,0,0.028846153846153848,0,0.28846153846153844,0,0,0.019230769230769232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,tenor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27884615384615385,0,0.09134615384615384,0,0.2932692307692308,0,0,0.21153846153846154,0,0.057692307692307696,0,0,0.0673076923076923,0,0,0,0,0,0,0,0,0,0,0,0,0
516,bass,0,0,0,0,0,0.038461538461538464,0,0,0.15384615384615385,0,0.11538461538461539,0,0.019230769230769232,0.6346153846153846,0,0,0,0.038461538461538464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
517,treble,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21428571428571427,0.0873015873015873,0,0.3968253968253968,0,0.03968253968253968,0,0.007936507936507936,0.25396825396825395,0,0,0,0,0,0,0,0,0,0,0,0,0
517,alto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2542372881355932,0,0.15254237288135594,0,0.5169491525423728,0.0423728813559322,0,0.03389830508474576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
517,tenor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008064516129032258,0,0.008064516129032258,0,0.04032258064516129,0.024193548387096774,0,0.5161290322580645,0,0.11290322580645161,0,0.016129032258064516,0.27419354838709675,0,0,0,0,0,0,0,0,0,0,0,0,0
517,bass,0,0,0,0,0,0,0,0,0.1619718309859155,0,0.1056338028169014,0,0.007042253521126761,0.6408450704225352,0,0.035211267605633804,0,0.04929577464788732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518,Treble,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004739336492890996,0,0,0,0.06398104265402843,0.02132701421800948,0,0.3862559241706161,0,0.13033175355450238,0,0.10426540284360189,0.2796208530805687,0,0.009478672985781991,0,0,0,0,0,0,0,0,0,0,0
518,Alto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004739336492890996,0,0.004739336492890996,0.20616113744075829,0,0.1848341232227488,0,0.471563981042654,0.12796208530805686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518,Tenor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05947136563876652,0,0.03524229074889868,0,0.14317180616740088,0.04185022026431718,0,0.3700440528634361,0,0.09691629955947137,0,0.04405286343612335,0.20484581497797358,0,0.004405286343612335,0,0,0,0,0,0,0,0,0,0,0
518,Bass,0,0,0,0,0,0.004739336492890996,0.052132701421800945,0,0.1990521327014218,0,0.023696682464454975,0,0.004739336492890996,0.5497630331753555,0,0.054502369668246446,0,0.04739336492890995,0.06398104265402843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Treble,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008064516129032258,0,0.008064516129032258,0,0.04032258064516129,0.008064516129032258,0,0.31451612903225806,0,0.1774193548387097,0,0.08064516129032258,0.28225806451612906,0,0.03225806451612903,0,0.04838709677419355,0,0,0,0,0,0,0,0,0
521,Alto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19696969696969696,0,0.15151515151515152,0,0.5151515151515151,0.06818181818181818,0,0.06818181818181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Tenor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12096774193548387,0,0.04032258064516129,0,0.1532258064516129,0.04838709677419355,0,0.3548387096774194,0,0.1774193548387097,0,0.008064516129032258,0.0967741935483871,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Bass,0,0,0,0,0,0,0,0,0.10606060606060606,0,0.030303030303030304,0,0,0.4393939393939394,0,0.05303030303030303,0,0.19696969696969696,0.07575757575757576,0,0.09848484848484848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
522,treble,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02127659574468085,0,0.18085106382978725,0.010638297872340425,0,0.18617021276595744,0,0.5372340425531915,0,0.015957446808510637,0.047872340425531915,0,0,0,0,0,0,0,0,0,0
522,alto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061855670103092786,0,0.28865979381443296,0,0.15979381443298968,0.3402061855670103,0,0.020618556701030927,0,0.12371134020618557,0.005154639175257732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
522,tenor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022988505747126436,0,0.13793103448275862,0,0.022988505747126436,0.05747126436781609,0,0.09195402298850575,0,0.40229885057471265,0.05172413793103448,0,0.10344827586206896,0,0.10919540229885058,0,0,0,0,0,0,0,0,0,0,0,0,0
522,bass,0,0,0,0,0,0,0,0,0.08737864077669903,0,0,0.06796116504854369,0,0.5048543689320388,0,0.02912621359223301,0.1553398058252427,0,0.05825242718446602,0,0.0970873786407767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
523,treble,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0.015625,0,0.078125,0,0.125,0.03125,0,0.515625,0.03125,0.140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
523,alto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03125,0.09375,0,0.0625,0,0.296875,0.421875,0,0.09375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
523,tenor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0,0.03125,0,0.03125,0.171875,0,0.28125,0,0.234375,0.09375,0,0.09375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
523,bass,0,0.28125,0,0.125,0,0.171875,0,0.015625,0.359375,0,0.046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
524,treble,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005917159763313609,0,0.014792899408284023,0,0.05917159763313609,0.026627218934911243,0,0.5266272189349113,0,0.09467455621301775,0,0.05029585798816568,0.22189349112426035,0,0,0,0,0,0,0,0,0,0,0,0,0
524,alto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05917159763313609,0.28106508875739644,0,0.17455621301775148,0,0.4230769230769231,0.0621301775147929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
524,tenor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0.08776595744680851,0,0.22606382978723405,0.0797872340425532,0,0.21010638297872342,0,0.10106382978723404,0,0.05319148936170213,0.11702127659574468,0,0,0,0,0,0,0,0,0,0,0,0,0
524,bass,0,0,0,0,0,0.005649717514124294,0.062146892655367235,0,0.18361581920903955,0,0.01694915254237288,0,0.011299435028248588,0.5621468926553672,0,0.096045197740113,0,0.05649717514124294,0.005649717514124294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
526,treble,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03636363636363636,0,0.045454545454545456,0,0.5227272727272727,0.022727272727272728,0,0.10454545454545454,0,0.2409090909090909,0,0.013636363636363636,0.013636363636363636,0,0,0,0,0,0,0,0,0,0
526,alto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04672897196261682,0,0.3037383177570093,0,0.102803738317757,0.3364485981308411,0,0.06542056074766354,0,0.14485981308411214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
526,tenor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028037383177570093,0,0.17757009345794392,0,0.02336448598130841,0.06074766355140187,0,0.12149532710280374,0,0.2616822429906542,0.009345794392523364,0,0.11214953271028037,0,0.1588785046728972,0,0.03271028037383177,0.014018691588785047,0,0,0,0,0,0,0,0,0,0
526,bass,0,0,0,0,0,0,0,0,0.02586206896551724,0,0,0.06465517241379311,0,0.6077586206896551,0,0.04310344827586207,0.15517241379310345,0,0.03879310344827586,0,0.06465517241379311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Treble,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07534246575342465,0.02054794520547945,0,0.5342465753424658,0,0.0958904109589041,0,0.0136986301369863,0.2602739726027397,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Alto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006172839506172839,0.14814814814814814,0,0.12962962962962962,0,0.6358024691358025,0.006172839506172839,0,0.07407407407407407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Tenor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14285714285714285,0,0.025974025974025976,0,0.12337662337662338,0.03896103896103896,0,0.3961038961038961,0,0.045454545454545456,0,0.006493506493506494,0.22077922077922077,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Bass,0,0,0,0,0,0,0,0,0.12162162162162163,0,0.04054054054054054,0,0.013513513513513514,0.5743243243243243,0,0.04054054054054054,0,0.18243243243243243,0,0,0.02702702702702703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
528,treble,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004347826086956522,0,0.06956521739130435,0,0.06956521739130435,0,0.034782608695652174,0.2217391304347826,0,0.1565217391304348,0,0.3347826086956522,0.05217391304347826,0,0.05652173913043478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
528,alto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06870229007633588,0.08396946564885496,0,0.4351145038167939,0,0.20610687022900764,0,0.10687022900763359,0.0916030534351145,0,0.007633587786259542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
528,tenor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043478260869565216,0,0.043478260869565216,0,0.05217391304347826,0.30434782608695654,0,0.26956521739130435,0,0.22608695652173913,0.034782608695652174,0,0.02608695652173913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
528,bass,0,0.21851851851851853,0,0.07037037037037037,0,0.1111111111111111,0.08888888888888889,0,0.2962962962962963,0,0.06666666666666667,0,0.007407407407407408,0.13703703703703704,0,0.003703703703703704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
530,treble,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05747126436781609,0.011494252873563218,0,0.5229885057471264,0,0.11494252873563218,0,0.017241379310344827,0.2471264367816092,0,0.005747126436781609,0,0.022988505747126436,0,0,0,0,0,0,0,0,0
530,alto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016483516483516484,0.24175824175824176,0,0.16483516483516483,0,0.521978021978022,0.03296703296703297,0,0.02197802197802198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
530,tenor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14367816091954022,0,0.028735632183908046,0,0.16091954022988506,0.04597701149425287,0,0.3563218390804598,0,0.040229885057471264,0,0.011494252873563218,0.21264367816091953,0,0,0,0,0,0,0,0,0,0,0,0,0
530,bass,0,0,0,0,0,0,0,0,0.23232323232323232,0,0.08585858585858586,0,0.005050505050505051,0.6212121212121212,0,0.015151515151515152,0,0.04040404040404041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Treble,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00980392156862745,0.0196078431372549,0,0.49019607843137253,0,0.14705882352941177,0,0.0392156862745098,0.29411764705882354,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Alto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08823529411764706,0.21568627450980393,0,0.08823529411764706,0,0.5294117647058824,0.00980392156862745,0,0.06862745098039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Tenor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20588235294117646,0,0.13725490196078433,0,0.23529411764705882,0.029411764705882353,0,0.29411764705882354,0,0.058823529411764705,0,0,0.0392156862745098,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Bass,0,0,0,0,0,0,0,0,0.1782178217821782,0,0.009900990099009901,0,0.019801980198019802,0.6237623762376238,0,0.07920792079207921,0,0.039603960396039604,0.009900990099009901,0,0.039603960396039604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532,treble,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058823529411764705,0,0.029411764705882353,0,0.23529411764705882,0.03431372549019608,0,0.4068627450980392,0,0.049019607843137254,0,0.0392156862745098,0.14705882352941177,0,0,0,0,0,0,0,0,0,0,0,0,0
532,alto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032407407407407406,0.38425925925925924,0,0.20833333333333334,0,0.33796296296296297,0.018518518518518517,0,0.018518518518518517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532,tenor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06140350877192982,0,0.03508771929824561,0,0.11403508771929824,0.02631578947368421,0,0.39473684210526316,0,0.05701754385964912,0,0.07017543859649122,0.2324561403508772,0,0.008771929824561403,0,0,0,0,0,0,0,0,0,0,0
532,bass,0,0,0,0,0,0,0,0,0.12173913043478261,0,0.05652173913043478,0,0.013043478260869565,0.6695652173913044,0,0.0391304347826087,0,0.07391304347826087,0.008695652173913044,0,0.017391304347826087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534,treble,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032467532467532464,0,0.01948051948051948,0,0.16233766233766234,0.07142857142857142,0,0.474025974025974,0,0.11688311688311688,0,0,0.12337662337662338,0,0,0,0,0,0,0,0,0,0,0,0,0
534,alto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041176470588235294,0,0.041176470588235294,0.4,0,0.12352941176470589,0,0.36470588235294116,0.01764705882352941,0,0.011764705882352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534,tenor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1506849315068493,0,0.0684931506849315,0,0.17123287671232876,0.1232876712328767,0,0.21232876712328766,0,0.0410958904109589,0,0.0136986301369863,0.2191780821917808,0,0,0,0,0,0,0,0,0,0,0,0,0
534,bass,0,0,0,0,0,0,0.0058823529411764705,0,0.07058823529411765,0,0.047058823529411764,0,0.0058823529411764705,0.6235294117647059,0,0.07058823529411765,0,0.09411764705882353,0.058823529411764705,0,0.023529411764705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
535,treble,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038461538461538464,0.019230769230769232,0,0.40384615384615385,0,0.15384615384615385,0,0.19230769230769232,0.19230769230769232,0,0,0,0,0,0,0,0,0,0,0,0,0
535,alto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038461538461538464,0,0.057692307692307696,0.5192307692307693,0,0.15384615384615385,0,0.23076923076923078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
535,tenor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038461538461538464,0,0.057692307692307696,0,0.5192307692307693,0,0,0.15384615384615385,0.038461538461538464,0.19230769230769232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
535,bass,0,0,0,0,0,0,0,0,0.21153846153846154,0,0.34615384615384615,0,0,0.36538461538461536,0,0,0,0.07692307692307693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538,Treble,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024691358024691357,0,0.043209876543209874,0.20987654320987653,0,0.14506172839506173,0,0.27469135802469136,0.09259259259259259,0,0.17901234567901234,0,0.030864197530864196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538,Alto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02054794520547945,0.0136986301369863,0,0.4246575342465753,0,0.19406392694063926,0,0.15981735159817353,0.18721461187214614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
